Date,Tweet text,Polarity,Sentiment
2017-03-12 17:40,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c iCYHau4drNE",0.000000,neutral
2017-03-12 17:40,"You know when you have 15 in the bank and 45 in a money market instagram com p BRjbF5chSvLP zrovVsybxNyinOfSbO VLrIDu40",0.000000,neutral
2017-03-12 17:39,"Wrench door handle Chick instagram com p BRjbEnNghZqK egQpdSA2MNMqeguveYwR8QQYuw0",0.000000,neutral
2017-03-12 17:39,"I m at Inn Manhattan Seaport Financial District in New York NY swarmapp com c 3V2T3kERfBi pic twitter com yKhiadOwid",0.068182,positive
2017-03-12 17:39,"Sobrevivir Fuego instagram com p BRjbDrJgdWhf q26UJnuFsEDsZYKVESr P hl7w0",0.000000,neutral
2017-03-12 17:39,"So happy to be featured MADE IN NEW YORK thank u Pom Pom earrings instagram com p BRjbC45FI0W",0.468182,positive
2017-03-12 17:39,"Repost paradocsworldwide When your doctor is cool af paradocs instagram com p BRjbClZFhvTD KP3WflfAD4 peJ1jq1mIMabPYE0",0.350000,positive
2017-03-12 17:39,"The place with all the bulbs lighting nyc York New York instagram com p BRjbC2bBoCH",0.136364,positive
2017-03-12 17:39,"I m at Manhattan Bridge in New York NY swarmapp com c 7jS6PM32rKN",0.136364,positive
2017-03-12 17:39,"Just posted a photo Central Terminal instagram com p BRjbAjhg 8F",0.000000,neutral
2017-03-12 17:39,"I m at for vs in Brooklyn NY swarmapp com c hjEehHb3JCq",0.000000,neutral
2017-03-12 17:39,"Yes yes yes we are back in action and won the game like a king soccer is back at the Yankee instagram com p BRja s3hZfM",-0.075000,negative
2017-03-12 17:39,"Had the best weekend with my best friends I love you guys so much instagram com p BRja cUBKMK3 mJN9Y6pEaxsI9CYeutWKfQBY g0",0.675000,positive
2017-03-12 17:39,"Here we Go Congrats Champs Coach Wright n Cats on the 1Seed EastRegion liveNow on instagram com p BRja OQB3dt",0.000000,neutral
2017-03-12 17:39,"Drinking a Pivo Pils by NJ http untp beer s c427579958",0.000000,neutral
2017-03-12 17:38,"Sometimes you get to be lazy all day with d g m m Those are my favorite days shibagram instagram com p BRja9ROARtr",0.125000,positive
2017-03-12 17:38,"Just posted a photo Central Terminal instagram com p BRja9K5geiT",0.000000,neutral
2017-03-12 17:38,"For the lonely set King instagram com p BRja7JWj1j6",-0.100000,negative
2017-03-12 17:38,"With a blizzard due in NewYork tomorrow these recipes are perfect to warm up instagram com p BRja5s3lFGR",0.491667,positive
2017-03-12 17:38,"A dream never dies throwback dream dreamcometrue happy newyork bigapple instagram com p BRja5dBg8aI",0.800000,positive
2017-03-12 17:38,"Was it all just a dream Pam s Artful Bachelorette was a dream come true for a very artistically instagram com p BRja5IxgiRo",0.275000,positive
2017-03-12 17:38,"I m at for vs in Brooklyn NY swarmapp com c lqHJ2oPM3rT",0.000000,neutral
2017-03-12 17:38,"in his happy space many years ago happy birthday my friend drummergram instagram com p BRja3kPlLe6",0.700000,positive
2017-03-12 17:38,"After complaining about gentrification of the East Village and LES to myself I find my unicorn instagram com p BRja3aJFp53",0.000000,neutral
2017-03-12 17:38,"broken clouds scattered clouds temperature up 26 F 29 F humidity up 36 55 wind 13mph 11mph",-0.400000,negative
2017-03-12 17:38,"I thought I was stuntin til I heard the barista tal m bout some thankYouComAgain instagram com p BRja3BsjZZd",0.000000,neutral
2017-03-12 17:38,"Yestesays Official Visit to Plaridel Lodge 302 DDGM instagram com p BRja2Pgl1FeO bJFm jS7BgHQ1B0vJFeQpQV3HE0",0.000000,neutral
2017-03-12 17:37,"notorious big ft jayzmrcarter I LOVE THE DOUGH We hit makers with instagram com p BRja18xlCNA",0.250000,positive
2017-03-12 17:37,"Just in love worldtradecenter sunset photo photoshoot photography travelgirl instagram com p BRja0xzAJ8V",0.500000,positive
2017-03-12 17:37,"When your man got your whole family together for your birthday instagram com p BRja0H8hZLKX qOxSciYz7MPXsmU8g1NTHiESQ0",0.200000,positive
2017-03-12 17:37,"My hospital be all fancy with their meals Hill Hospital instagram com p BRjazG0BMKbc XwUzrogGOtCYckQo7utwThEHSc0",0.000000,neutral
2017-03-12 17:37,"Every body wanna be A somebody",0.000000,neutral
2017-03-12 17:37,"On a cold day like today our chicken curry is what you need to warm you up No matter if you instagram com p BRjawt9j0aq",-0.200000,negative
2017-03-12 17:37,"Just posted a photo King instagram com p BRjawBQjb7e",0.000000,neutral
2017-03-12 17:36,"Repost When your Hustle got you up out the Slums TD3 TD3Tour instagram com p BRjauq3lfsV",0.000000,neutral
2017-03-12 17:36,"1 WTC from Jersey City worldtradecenter World Trade Center instagram com p BRjasy3A8Zv FNL6NlIS0YvipyT7JP0pe LOQI0",-0.100000,negative
2017-03-12 17:36,"successsundays musicbeatscancer djlab teamgogettas Hall of Williamsburg instagram com p BRjap2Ilm 5",0.000000,neutral
2017-03-12 17:36,"tile artwhereyouare daisies symmetry East Side Tenement Museum instagram com p BRjarLNg 9j",0.000000,neutral
2017-03-12 17:36,"Some one has sundayfunday right great combo too with BRB instagram com p BRjaqpuDyYA",0.542857,positive
2017-03-12 17:36,"Got Ya Bitch Hypnotized waves Bronx Bronx New York instagram com p BRjapdFjLvK",0.136364,positive
2017-03-12 17:36,"JUNE 22ND Repost Only 5 discount tickets left for the NYC Premiere instagram com p BRjao6FBTT5",0.000000,neutral
2017-03-12 17:36,"Novidades vem por a Aguardem York New York instagram com p BRjao4JDXxV",0.136364,positive
2017-03-12 17:36,"Yeah you read it correctly Sold Out Repost jrlusa Sold out at the 1st day two more days instagram com p BRjan2IlA x",0.500000,positive
2017-03-12 17:36,"March 13th Taste Sampling dope naturally instagram com p BRjanyaBY4M",0.050000,positive
2017-03-12 17:35,"Fascist in the White House City New Jersey instagram com p BRjakgeBEZ",0.068182,positive
2017-03-12 17:35,"Great food and company Saturday night Korean food followed by karaoke newyork manhattan instagram com p BRjalpTjMAD",0.800000,positive
2017-03-12 17:35,"Celebrating St Patrick s Day with and lots of friends House in Rego Park NY swarmapp com c ch1TGrRHQe5",0.000000,neutral
2017-03-12 17:35,"5th anniversary 7 9 followed up with instagram com p BRjakt2BJ M",0.000000,neutral
2017-03-12 17:35,"You would think that this is a super hard dish to make But not at all Recipe fresh kale instagram com p BRjaj9Mlili",0.113889,positive
2017-03-12 17:35,"Out and about Oshamo lifeiseazi wengerout Theater instagram com p BRiBc5rAEiY",0.000000,neutral
2017-03-12 17:35,"New Yorker newyork pizza postshoot selfie sunglasses joes York New York instagram com p BRjajg lOCP",0.136364,positive
2017-03-12 17:35,"Ahora s Heights Manhattan instagram com p BRjaiwQFCKXq MVje88k2UmJxSsR7X21wmldhEY0",0.000000,neutral
2017-03-12 17:35,"Casual Beis in New York NY swarmapp com c 0rVFhekJ1VO pic twitter com WPFAG4DWOM",-0.181818,negative
2017-03-12 17:35,"Looking into ways to live inside this library permanently Morgan Library Museum instagram com p BRjahxcB9Bj",0.136364,positive
2017-03-12 17:35,"Prefer a el caf caliente y cargado como los demonios de medianoche unlimitednewyork instagram com p BRjagw4hkIS",0.000000,neutral
2017-03-12 17:34,"just slidin through oceanfrank instagram com p BRjagLfA55G",0.000000,neutral
2017-03-12 17:34,"mood Brooklyn instagram com p BRjafPol3GN",0.000000,neutral
2017-03-12 17:34,"alimworld Heights Brooklyn instagram com p BRjaepPAOgkz MxFW0 Vx20L uN7bLWR0klywg40",0.000000,neutral
2017-03-12 17:34,"With all this talk about Nor easter and snows sweet Amirah brought this weekend into the studio instagram com p BRjadDvDc5T",0.350000,positive
2017-03-12 17:34,"Really damn good raspberry sour Drinking a Full Contact Raspberry by at http untp beer s c427577244",0.275000,positive
2017-03-12 17:34,"Veggies in Ginger Sauce at GoZen Zen instagram com p BRjabBCDsnw",0.000000,neutral
2017-03-12 17:34,"Reveling in all that my body is feeling No pain no gain and that rope had me like mommy save instagram com p BRjaa5dBAPU",0.000000,neutral
2017-03-12 17:34,"Enjoy GoKnicks",0.400000,positive
2017-03-12 17:34,"Just posted a photo Bar instagram com p BRjaayHjngl",0.000000,neutral
2017-03-12 17:34,"My little niccoricco12 1st the last circus 146 instagram com p BRjaaHbhQc D CCAtGDGRXPNxoju2k50eIhrFHk0",-0.093750,negative
2017-03-12 17:34,"Still pretty just in case you were crushing Baby get to Bussin cus all these hoes gone want instagram com p BRjaZCfhxYo",0.325000,positive
2017-03-12 17:33,"You ain t real Mink instagram com p BRjaX9WhQL6a QVY tbLOE8 IDEqMjcz8w hJNM0",0.200000,positive
2017-03-12 17:33,"Advanced to second round SanDiego yklkconklk platanopower dominicana instagram com p BRjaXIVhca2",0.066667,positive
2017-03-12 17:33,"Stanners chasing first city title in 30 yrs nailbiter loss to instagram com p BRjZICwAICdS 64tv9T9no ZFO8rG0dtCw hkE0",0.250000,positive
2017-03-12 17:33,"Just posted a video State Park instagram com p BRjaUixAcZ7",0.000000,neutral
2017-03-12 17:33,"GotEM Caught off guard lol dayinthelife sundayfunday litesips instagram com p BRjaT ZBL9ou OifkHoS0FQvvaMzbAsT KZPKM0",0.800000,positive
2017-03-12 17:33,"This band traveled all the way from Kansas to deliver a moving http ln is www instagram com p 6Ek8U",0.000000,neutral
2017-03-12 17:33,"Ze click from the past New Jersey instagram com p BRjaTFLAbHp",-0.056818,negative
2017-03-12 17:33,"I m at Corner Bagel Shop in New York NY swarmapp com c hnGvQnlvHoU",0.136364,positive
2017-03-12 17:33,"2 East 132nd Street Manhattan pic twitter com UzcrLoZHWj",0.000000,neutral
2017-03-12 17:33,"Sunday Funday York New York instagram com p BRjaEPygSqS",0.136364,positive
2017-03-12 17:32,"Landing in NYC York New York instagram com p BRjaPhADrve",0.136364,positive
2017-03-12 17:32,"Vegan Won Ton Soup at GoZen Zen instagram com p BRjaQsOD9s3",0.000000,neutral
2017-03-12 17:32,"Look what just popped up on my Love being a part of this wonderful community and it s instagram com p BRjaPCbjqHw",0.750000,positive
2017-03-12 17:32,"TEAM FADE AND SHAVE PUT ANOTHER YEAR IN THE BOOKS AT ibs100years NYC NOW IT S TIME FOR instagram com p BRjaM6qFLL1",0.000000,neutral
2017-03-12 17:32,"Making up for a weekend of bad choices w the Milton Salad from themiltonnyc glutenfree instagram com p BRjaMuUhLWw",-0.700000,negative
2017-03-12 17:32,"Feeling myself way too much rn snapchat facebeat longhairdontcare kisses lol instagram com p BRjaMwzAoI9",0.500000,positive
2017-03-12 17:32,"Totally fine IPL Drinking a Taco Wednesday by at http untp beer s c427575789",0.416667,positive
2017-03-12 17:32,"I m at shakin in Union City NJ swarmapp com c 7YwbuV7edWS",0.000000,neutral
2017-03-12 17:32,"Drinking a Golden Monkey by Bonnie http untp beer s c427575790",0.125000,positive
2017-03-12 17:32,"If you are looking for an immaculate dining experience in Williamsburg westlight restaurant instagram com p BRjaK0RjRvG",0.000000,neutral
2017-03-12 17:31,"Landing in NYC York New York instagram com p BRjaJQSDQJ2",0.136364,positive
2017-03-12 17:31,"Tonight FullBlastTour MarchRadness nyc newyorkcity WebsterHall hiphop nychiphop instagram com p BRjaI5BBY0V",0.000000,neutral
2017-03-12 17:31,"probably one of my fav makeup looks recreating for my channel Bay NYC instagram com p BRjaJYgB8s0",0.000000,neutral
2017-03-12 17:31,"snow Brooklyn Brooklyn instagram com p BRjaI cAnGM",0.000000,neutral
2017-03-12 17:31,"Cloudy morning on the hudsonriver Tribeca and the Financial District of Manhattan are in the instagram com p BRjaIRqF 4e",0.000000,neutral
2017-03-12 17:31,"I m at Edison Ale House in Newark NJ swarmapp com c gFKF2ERbK6I",0.000000,neutral
2017-03-12 17:31,"Just a some pre dinner drinks with gaillazioxavier Water Grill instagram com p BRjaICJhQd0",0.000000,neutral
2017-03-12 17:31,"Games at in New York NY w swarmapp com c 0OoaDrPnuyV",0.136364,positive
2017-03-12 17:31,"Taxi ride in NYC State Building instagram com p BRjaG8Kjo j",0.000000,neutral
2017-03-12 17:31,"I m at Charging Bull by Arturo Di Modica in New York NY swarmapp com c 64EwUXN4eeV",0.136364,positive
2017-03-12 17:31,"freedom shot by me from my rooftop stories model jacket hair mode instagram com p BRjaG TDuQp",0.000000,neutral
2017-03-12 17:31,"The WWE Champion BrayWyatt EaterOfWorlds WWEMSG RingsideAddiction Garden instagram com p BRjaFoKF95r",0.000000,neutral
2017-03-12 17:31,"Torching that doublecut slab bacon from glazed with our house hunter sauce instagram com p BRjaDhUjGl9",0.000000,neutral
2017-03-12 17:30,"March 18th Runtown Live In New York City Featuring Get Your Tickets Now Call instagram com p BRjaCaDg9OO",0.136364,positive
2017-03-12 17:30,"Let s have a seat at the park in Brooklyn Brooklyn instagram com p BRjaCKQgg7Q",0.000000,neutral
2017-03-12 17:30,"New Belgium Lips of Faith Le Terroir on tap now beermenus com places 3026 ci ty swiggers s id 4281879 BeerMenus",0.136364,positive
2017-03-12 17:30,"Papa with Nanna firsttimebeingdressed instagram com p BRjaA7GhB2HT 6Ahej6dnAaA1sQdidasOUdqdUA0",0.000000,neutral
2017-03-12 17:30,"Don t be mad my Colombian brothers is just a joke wbc2017 wbc instagram com p BRjaAbqDmbe Vk KD2gKgPz3PrFUJ2V0NJcdQg0",-0.625000,negative
2017-03-12 17:30,"ARE YOU NOT ENTERTAINED wwemsg roadtowrestlemania Square instagram com p BRjZ iiFbVq CUrgGRv 1r4TQuv94aCh8z5RU80",0.000000,neutral
2017-03-12 17:30,"My loves restaurant instagram com p BRjZ IjjvTHj nFyFvoyzDwAB3H xHTC2IIbyU0",0.000000,neutral
2017-03-12 17:30,"Trade Center instagram com p BRjZ CigJGl",-0.100000,negative
2017-03-12 17:30,"spring sunny day cold beautiful brooklyn bridge walk clouds sightseeing instagram com p BRjZ96sBNAk",0.125000,positive
2017-03-12 17:30,"Brooklyn Brooklyn instagram com p BRjZ8TPgeCE",0.000000,neutral
2017-03-12 17:29,"Mixing it up today zeloswatches womw watchphotography watchfam horology instawatch instagram com p BRjZ6bkFSul",0.000000,neutral
2017-03-12 17:29,"cross507blackandwhitephoto blackandwhite streetphotography blackandwhitephoto instagram com p BRjZ58yDZfd",0.000000,neutral
2017-03-12 17:29,"Two Roads Two Juicy on tap now beermenus com places 3026 ci ty swiggers s id 4303801 BeerMenus",0.000000,neutral
2017-03-12 17:29,"Pre order FLEXN iTunes googleplay March 15th single music instagram com p BRjZ5L9AVFU",-0.071429,negative
2017-03-12 17:29,"The three of us met in our first job out of college Market 186 KJCT News 8 in Grand Junction instagram com p BRjZaS5FkOL",0.375000,positive
2017-03-12 17:29,"Current mood om WildflowerLI wildflower buddha yoga moon sunday weekend instagram com p BRjZ40EB sv",0.000000,neutral
2017-03-12 17:29,"Waiting for friends at Johnny Utah s bar grill Utah s instagram com p BRjZ4k8jQTqt MXi 0o8kwoh3BJorMOAZmXel4c0",0.000000,neutral
2017-03-12 17:29,"LIFE take 591 Living It Fiercely Empowered DESTINY Yours To Change instagram com p BRjZ4jyg2Ak",0.000000,neutral
2017-03-12 17:29,"Sundays are for bloodies sundayfunday S instagram com p BRjZ3IqDXlp",0.000000,neutral
2017-03-12 17:29,"Awesome day at the park Brooklyn Brooklyn instagram com p BRjZ3SJA8sr",1.000000,positive
2017-03-12 17:29,"Main event Bray Wyatt vs John Cena for the wwe championship wwemsg Garden instagram com p BRjZ2mfjc63",0.166667,positive
2017-03-12 17:29,"Movieee Mondays Continues Tomorrow With The Return Of Along jace x instagram com p BRjZ1GYA8Ne",0.000000,neutral
2017-03-12 17:29,"The Abbey http dinenear com theabbey w rat e review 639571 pic twitter com oSRo9IJXZW",0.000000,neutral
2017-03-12 17:29,"Putting in the work for solaceincombat and I for our fight on April 8th it s time to get right instagram com p BRjZ0l9hRkz",0.285714,positive
2017-03-12 17:29,"Loaded In deucebug duttywinehouse bass tour musician livemusic nyc headliner instagram com p BRjZ0naB2ht",-0.150000,negative
2017-03-12 17:28,"FREE GOOD N R G spreading love on a Sunday for anyone who needs to call a quick time out and instagram com p BRjZ0PxDVTZ",0.483333,positive
2017-03-12 17:28,"A beautiful set of wines here from Alex Gambal the reasonably priced grandcru instagram com p BRjZzh5FFRi",0.525000,positive
2017-03-12 17:28,"dogolog picoftheday babygirl instagram com p BRjZzX5lsQQ",0.000000,neutral
2017-03-12 17:28,"diabetic t1d Quit Marijuana The Complete Guide Quit Marijuana The Complete Guide Quit http dlvr it NcDgLn type1diabetes diabetes",0.100000,positive
2017-03-12 17:28,"New York State of Mind Plaza State Park instagram com p BRjZygjlKh3e b78lPlpz 1M6enDEduDp9KtBUk0",0.136364,positive
2017-03-12 17:28,"Beautiful Borough Hall instagram com p BRjZyH6jNCt frhwp3aFK4Y6Uvbg zdQzZvn3A0",0.850000,positive
2017-03-12 17:28,"Hotep New Jersey instagram com p BRjZxabAwqB",0.136364,positive
2017-03-12 17:28,"Time for a peopleoftarget along with peopleofwalmart She took the entire basket holder and is instagram com p BRjZxfBDaxx",0.000000,neutral
2017-03-12 17:28,"wilder has magic in her camera skills headshots fiftyisthenewthirty fiftyandfabulous instagram com p BRjZxPOh0fz",0.500000,positive
2017-03-12 17:28,"I just hope i could lose these calories later Dumpling House in New York NY swarmapp com c 8YJsL6hFZV9 pic twitter com fA7MvT7dSW",0.068182,positive
2017-03-12 17:28,"World Baseball Game Go Dominican Republic beating Colombia Go instagram com p BRjZvLCDwqo9 6P1aigJnnnD65d jliSQUKm7uc0",-0.400000,negative
2017-03-12 17:28,"Love spending my Sunday afternoons on work study duty at MNDFLues http ln is www instagram com p dposQ",0.500000,positive
