Date,Tweet text,Polarity,Sentiment
2017-03-08 15:25,"The future is female internationalwomensday daywithoutawoman womensrightsarehumanrights instagram com p BRY aIMjJ9Q",0.000000,neutral
2017-03-08 15:25,"Just posted a photo Park NYC instagram com p BRY ZAyhtE8",0.000000,neutral
2017-03-08 15:25,"Park instagram com p BRY XYiBD 3x A7Fbs04hDbRj1z6JqG4VR9sMSA0",0.000000,neutral
2017-03-08 15:25,"Belting early in the AM sing singer singers singersongwriter singersofinstagram actor instagram com p BRY XQyAFmM",0.100000,positive
2017-03-08 15:25,"DON T YOU KNOW EVERYDAY IS INTERNATIONAL WOMEN S DAY AT MY HOUSE Here s to my particularly instagram com p BRY WkJjGhU",-0.011111,negative
2017-03-08 15:25,"I m at in Bronx NY swarmapp com c la93Tx93rst",0.000000,neutral
2017-03-08 15:25,"daywithoutawomannyc InternationalWomensDay Driveoutfascists CPWRally Circle instagram com p BRY Wc1Angy",0.000000,neutral
2017-03-08 15:25,"People in the subway 3 3 Any requests New York instagram com p BRY WLYAqZg",0.136364,positive
2017-03-08 15:25,"6 way2ill thecreatorclass moodygrams shoot2kill instagram com p BRY U3FgXOC",0.000000,neutral
2017-03-08 15:25,"You re INVITED TOMORROW Thursday March 9th for an INTIMATE DIALOGUE where we will discuss some instagram com p BRY UlnhZMx",0.200000,positive
2017-03-08 15:24,"Guitar duel with Mrs Smith last night at Le Poisson Rouge Thanks ronnieventuramusic for the instagram com p BRY TrwBZVf",0.100000,positive
2017-03-08 15:24,"382 Ratking So It Goes nowplaying albumaday winterplaylist rap nyc instagram com p BRY R2lg6ov",0.000000,neutral
2017-03-08 15:24,"Dulcey and strawberry entremet for my class at school bachour cole Du instagram com p BRY7tG D2f7",0.000000,neutral
2017-03-08 15:24,"Never Been YaFavorite Dula Bar and Lounge instagram com p BRY Qdnjndy",0.000000,neutral
2017-03-08 15:24,"Final presentation for my class at school cole Du Grand Chocolat Brooklyn instagram com p BRY rP6jxb0",0.250000,positive
2017-03-08 15:24,"High Rock Lodge A Rural Retreat Perches Above a Creek pksbplus com blog 2017 3 8 high rock lodge a rural retreat perches above a creek",0.053333,positive
2017-03-08 15:24,"The Crave my Ninjas streetart street streetphotography hood sprayart urban urbanart instagram com p BRY Od2BzWi",0.000000,neutral
2017-03-08 15:24,"Very proud of our NYC office for donating their new toiletries so we could package 65 travel instagram com p BRY NwCBiuK",0.568182,positive
2017-03-08 15:24,"Clean yourself up men you look filthy art artist illustration sketch instagram com p BRY NHkhJE2",-0.216667,negative
2017-03-08 15:24,"I m at in New York NY w swarmapp com c 1J6qH3JiFzI",0.136364,positive
2017-03-08 15:24,"Just me myself and this bustling city known as the Big Apple Let s see what we can do instagram com p BRY NGogI21",0.000000,neutral
2017-03-08 15:24,"flags across bluesky puertorico seenonthestreetsofnyc wethepeople estaaqui instagram com p BRY M TAC97",0.000000,neutral
2017-03-08 15:24,"imperial chick Letting yall know Why Hate When you can Appreciate yourfavoritejuicebar instagram com p BRY M5SAL6L",-0.800000,negative
2017-03-08 15:23,"Subletting my 1BR apartment in Astoria Tag a friend or DM me April 3 25 New York instagram com p BRY L58gvP",0.136364,positive
2017-03-08 15:23,"This half been the Jackson and Tatum show",-0.166667,negative
2017-03-08 15:23,"At the Bohemian National Hall doing an interview about the late great Vaclav Havel instagram com p BRY KftjIwH",0.250000,positive
2017-03-08 15:23,"gymtime York New York instagram com p BRY KQBBJqo",0.136364,positive
2017-03-08 15:23,"You re INVITED TOMORROW Thursday March 9th for an INTIMATE DIALOGUE where we will discuss some instagram com p BRY Iulj dM",0.200000,positive
2017-03-08 15:23,"bubblesoccer from One of the great birthdayparty options at Aviator gametruck instagram com p BRY H0AgN09",0.800000,positive
2017-03-08 15:23,"A peek from Monday s ScienceMatters 2 Subvisual Subway The Art of New York instagram com p BRY HvTgiJB",0.136364,positive
2017-03-08 15:23,"Proud to be a 100 independently woman owned business internationalwomensday ladiesrule instagram com p BRY G DjPDs",0.400000,positive
2017-03-08 15:23,"Yeah he needs to do that",0.000000,neutral
2017-03-08 15:23,"happy international women s day to all the ladies in my life pls read one of my favorite poems instagram com p BRY Gl2A5ae",0.433333,positive
2017-03-08 15:23,"What s the distance between Newark and Delhi https milesreport com routes ewr del",0.000000,neutral
2017-03-08 15:23,"How awesome is this scene The world s third largest asset manager installed a bronze statue instagram com p BRY9vCrAwNI",0.500000,positive
2017-03-08 15:22,"Naturally beautiful teamgoldii is that bitch fuq everything Monty instagram com p BRY DsRAM56",0.850000,positive
2017-03-08 15:22,"Love New York music la beverlyhills london newyork football hungary erzsebetscholl instagram com p BRY Cj6AIZD",0.318182,positive
2017-03-08 15:22,"Girls we re handcrafted by amazing God so be proud internationalwomensday gladtobewoman instagram com p BRY BwKguPI",0.700000,positive
2017-03-08 15:22,"Home newyorkcity newyork home greatestcityintheworld F Kennedy International Airport instagram com p BRY Ah9BXh9",0.000000,neutral
2017-03-08 15:22,"Sometimes In Life U Don t Need To Know Every Little Thing It s Like A Sausage You Don t Know instagram com p BRY xhDlff",-0.187500,negative
2017-03-08 15:22,"yummy healthy lunch rice ball salmon salad Cafe in Brooklyn NY swarmapp com c 4p3Lfr5W6Jv pic twitter com A80R5AuiNZ",0.500000,positive
2017-03-08 15:22,"streetphotography urbanography nyc iphoneography usa manhattan publicart sculpture instagram com p BRY 12D6vu",0.000000,neutral
2017-03-08 15:22,"unwomen planet5050 champions Nations instagram com p BRY r2gxYo",0.000000,neutral
2017-03-08 15:22,"Dear Talking to yourself is the first sign of sanity It is the first sign of self instagram com p BRY 4QgmFw",0.250000,positive
2017-03-08 15:22,"Day 31 Wine Merchants in New York NY swarmapp com c kyv0y9RjwG2",0.136364,positive
2017-03-08 15:21,"B A L L E T CLASS schedule instagram com p BRY 9bDApnJ",0.000000,neutral
2017-03-08 15:21,"Happy International Women s Day There are plenty of flowers in my feed today so I decided to instagram com p BRY 8CKDdw1",0.400000,positive
2017-03-08 15:21,"I took these photos at this peaceful protest just minutes before 12 instagram com p BRY 58XgyPMF EzF0IHsyu4RzTTxUbOaFgibW3k0",0.250000,positive
2017-03-08 15:20,"future is pink Circle instagram com p BRY 2sHBa6r",-0.050000,negative
2017-03-08 15:20,"nice curves I got all the right meat for the right place boriqua City New Jersey instagram com p BRY 2b9AFWo",0.326948,positive
2017-03-08 15:20,"I m at Joe in New York NY swarmapp com c bcb0TagbQrp pic twitter com kTlet73qsj",0.136364,positive
2017-03-08 15:20,"Had fun shooting the video now it s backtothegrind allstate insuranceagent masters instagram com p BRY 1DUDQsE",0.300000,positive
2017-03-08 15:20,"Thank you A good possession",0.700000,positive
2017-03-08 15:20,"Just posted a photo House instagram com p BRY 0MWgbsP",0.000000,neutral
2017-03-08 15:20,"64 of the clientele that keeps theBlockBoys foundation going are WOMEN So on this instagram com p BRY zjPgfG2",0.000000,neutral
2017-03-08 15:20,"New nails Gradient ombre Coral nailart nailartofthemonth instagram com p BRY zY hOMl",0.136364,positive
2017-03-08 15:20,"With all the political talk now a days and the weird movements people are hash tagging I m instagram com p BRY y14gzEI",-0.250000,negative
2017-03-08 15:20,"way2ill thecreatorclass moodygrams shoot2kill instagram com p BRY yJLgFTT",0.000000,neutral
2017-03-08 15:20,"You take my kindness for weakness still comin out strong GetWithTheTrend blogger instagram com p BRY wimA9Jv",0.433333,positive
2017-03-08 15:20,"Logan fanart WIP Grooming Log 15 minute initial groom instagram com p BRY vxeDv4I",0.000000,neutral
2017-03-08 15:19,"international womens day internationalwomensday ny we run this nevergiveup neverquit instagram com p BRY vCcAkj2",0.000000,neutral
2017-03-08 15:19,"Third Rail The Steez IPA now available on tap http brmn us 2e3LENT BeerMenus",0.200000,positive
2017-03-08 15:19,"I m at DUMBO in Brooklyn NY swarmapp com c iUjtI6fI3xl",0.000000,neutral
2017-03-08 15:19,"M2 M4 grapefruit juice almond butter cookies karenakatrina tiuteam instagram com p BRY tO hYY2",0.000000,neutral
2017-03-08 15:19,"This guy jay bruce 32 is winning me over in March 2016 is rapidly instagram com p BRY s5vAAqOj KML54tFU1XFQipB5z2bMylz vs0",0.500000,positive
2017-03-08 15:19,"So pumped to have one of my favorites come visit at work today Love and miss you buddy instagram com p BRY s2ogaRI",0.500000,positive
2017-03-08 15:19,"ya prontos a regresar a chile junto a Internacional John F Kennedy in Queens NY NY swarmapp com c fgXcXVJh2sz",0.000000,neutral
2017-03-08 15:19,"Irina Vitjaz nyfw thank u for filling in for me Clarkson Sq instagram com p BRY rfwhYyV",0.000000,neutral
2017-03-08 15:19,"Rick Bogart recording a 10 piece jazz ensemble dubwaymusic com new blog 1 201 7 3 1 rick bogart recording a 10 piece jazz ensemble",0.136364,positive
2017-03-08 15:19,"Perfect day to spend in park with new issue of vegnews Magazine Your choice is on instagram com p BRY5CxXh2wT",0.568182,positive
2017-03-08 15:19,"celebrity makeup artist will be with us at instagram com p BRY qHWjPm0L 6UZb3G929BoCZXlqQ340tg22 U0",0.000000,neutral
2017-03-08 15:19,"Baby or kitty theschnerichtrio littlesqueaker instagram com p BRY pxBjUa1K qRLGKzfc0TDVuglb8b 6597R7M0",0.000000,neutral
2017-03-08 15:19,"Stating that I would not sub yoga classes for certain really popular teachers at due to instagram com p BRY poYBbxp",0.229762,positive
2017-03-08 15:19,"Repost internationalwomensday Standard instagram com p BRY ow1DJfu",0.000000,neutral
2017-03-08 15:19,"Pho dontworrybehappy somewhereovertherainbow Saigon instagram com p BRY onqgkui",0.000000,neutral
2017-03-08 15:18,"if you put your hand out I ma give you some candy and turnaround",0.000000,neutral
2017-03-08 15:18,"Step by Step Took months of training to walk on hands for the movie cirquedufreak after years instagram com p BRY nKOAVrI",0.000000,neutral
2017-03-08 15:18,"Opening night with 21 other artists in celebration of International Women s Day March 8th 6 9 instagram com p BRY mIQgeE2",-0.062500,negative
2017-03-08 15:18,"We don t laptop Laptops for sissies BigGuns professional editingRoom workFlow laOficina instagram com p BRY kSqhL e",0.100000,positive
2017-03-08 15:18,"Jumpsuits Masks from Casey Caldwell s Spring 2017 Collection Models instagram com p BRY j2qDEU2",0.000000,neutral
2017-03-08 15:18,"Grilled chicken portabella mushroom and carrots salad healthy healhyfood food foodporn yum instagram com p BQdkkHgg87j",-0.050000,negative
2017-03-08 15:18,"Help promote something Positive These kids need it ItsNotTooLate instagram com p BRY5fg D8QY",0.227273,positive
2017-03-08 15:17,"Repost not4nothinmusic with BET reality star putting in those instagram com p BRY e0MACsN",0.000000,neutral
2017-03-08 15:17,"Repost ribas with Tbt de um dia frio mas uma recep o t o calorosa que instagram com p BRY ctTjH 3",0.000000,neutral
2017-03-08 15:17,"Thank you acapoler for caffeinating me pun intended caffeinateme coffeeselfie instagram com p BRY cT6DTuD",0.000000,neutral
2017-03-08 15:17,"My mini me Carney Belle performed at her school assembly today She didn t know I was instagram com p BRY cEuAQNR",0.000000,neutral
2017-03-08 15:17,"thickwomen good to grab love my thickness I eat good plus it s winter fur lol instagram com p BRY bxYASkH",0.675000,positive
2017-03-08 15:17,"Stills from s speech I am so happy I got to capture this moment Boots on instagram com p BRY bljAqzW",0.800000,positive
2017-03-08 15:17,"We are women deep internationalwomensday Architecture instagram com p BRY bIbDK8d",0.000000,neutral
2017-03-08 15:17,"respect daywithoutawoman wearred York New York instagram com p BRY bJBAgXl",0.136364,positive
2017-03-08 15:17,"Now taking May June Bookings TV Broadcasts Nightclubs Weddings Funerals JustHolla instagram com p BRY aoWBG0N",0.000000,neutral
2017-03-08 15:17,"Step it up York New York instagram com p BRY Z9cAkbS",0.136364,positive
2017-03-08 15:17,"In honor of International Women s Day VGIF staff stands in solidarity with women and girls instagram com p BRY Zm6jMiN",0.000000,neutral
2017-03-08 15:17,"Luke s having one off half and no one else except Jackson is stepping up",-0.166667,negative
2017-03-08 15:16,"got made fun of by a bunch of preteens for sitting in front of this rothko trying to experience instagram com p BRY Y1pjwgw",0.300000,positive
2017-03-08 15:16,"Come be part of the THEHOTTESTTHURSDAYNIGHTEVENT TRENDINGTHURSDAYS instagram com p BRY WN8hcOp",0.000000,neutral
2017-03-08 15:16,"Pizzeria Ristorante NYC Famiglia Pizzeria instagram com p BRY WEOhOw0p 7K07 YHQXY0VSNovFGFRCmAkYU0",0.000000,neutral
2017-03-08 15:16,"The year has been wrapped in so many blessing for us When you focus on being a instagram com p BRY VnFjiQW",0.500000,positive
2017-03-08 15:16,"I love this place Central Terminal in New York NY swarmapp com c hedkx2mLFHQ",0.212121,positive
2017-03-08 15:16,"These frustration fouls",0.000000,neutral
2017-03-08 15:16,"Yummy at in New York NY swarmapp com c aQOgw4SOiwR",0.136364,positive
2017-03-08 15:15,"Mi gente de Ecuador Guayaquil aqui toda la informaci n sobre el cumplea os de instagram com p BRY Rg8AgFQ",0.000000,neutral
2017-03-08 15:15,"I couldn t decide on just one Happy International Women s Day Girl power qotd instagram com p BRY RdnDGUw",0.400000,positive
2017-03-08 15:15,"Hoooooray for spring Gardens Brooklyn instagram com p BRY RUsAApC",0.000000,neutral
2017-03-08 15:15,"clear sky scattered clouds temperature up 53 F 57 F humidity down 37 26",-0.027778,negative
2017-03-08 15:15,"So much fun working with the Brazilian community We get to share our expertise in the instagram com p BRY Q1bBY9J",0.300000,positive
2017-03-08 15:15,"Tastes like New York Drinking a Brooklyn Lager by Pennsy Bar http untp beer s c425575983",0.136364,positive
2017-03-08 15:15,"that is a WORD",0.000000,neutral
2017-03-08 15:15,"Some of the strongest women I know representing Broadway Repost with instagram com p BRY PnujskV",0.000000,neutral
2017-03-08 15:15,"Happy internationalwomensday Half price session today 3pm 8pm 5050skatepark statenisland instagram com p BRY Pb4jkAB",0.316667,positive
2017-03-08 15:15,"2 years ago we were ready to party in nyc Fiesta en el tico newyork rooftop party instagram com p BRY NeTD4dp",0.200000,positive
2017-03-08 15:14,"Starbucks fabricated name series number 064 HERMAPHRODITE Greek origin I loved hearing the instagram com p BRY KxaDf0K",0.233333,positive
2017-03-08 15:14,"The girl internationalwomensday adaywithoutawoman Bull instagram com p BRY KdSh3o",0.000000,neutral
2017-03-08 15:14,"Lmao",0.600000,positive
2017-03-08 15:14,"0308 Rebecca Wenstrup Oenophile Francophile Director Chef instagram com p BRY KcJByTU",0.000000,neutral
2017-03-08 15:14,"A very insightful lunch break ted Some interesting diffences of opinion on instagram com p BRY93Htjc V",0.350000,positive
2017-03-08 15:14,"ARROJO instagram com p BRY Ir DXO5",0.000000,neutral
2017-03-08 15:14,"Shooting a video today Warning this may include explicit super duper instagram com p BRY IbgjGci",0.333333,positive
2017-03-08 15:14,"Delia s Lounge is the latest restaurant to participate in Dine Out 4 Autism Through the month instagram com p BRY HFGhL40",0.500000,positive
2017-03-08 15:14,"Standing with the girl standing tall against the Bull Bull instagram com p BRY GI3h7S",0.000000,neutral
2017-03-08 15:14,"I m at in Brooklyn NY swarmapp com c dtfxYi5hTrm",0.000000,neutral
2017-03-08 15:14,"HeroEnt 1 New NewSong NewVideo Song Kilo escobarentertainment bassdalingo instagram com p BRY DiehI7N",0.136364,positive
2017-03-08 15:14,"ny NYC brooklyn gothamcity vape vapelife instagram com p BRY Dk1A6Xl",0.000000,neutral
2017-03-08 15:13,"anna segovias littleferrynj birthday dinner Steakhouse instagram com p BRY Dg4DT6",0.000000,neutral
2017-03-08 15:13,"the aftermath of the temporarily tattooed man had a great time at cirkussathanas last night instagram com p BRY DFEAp6u",0.400000,positive
