Date,Tweet text,Polarity,Sentiment
2017-03-13 17:12,"Just posted a photo Patrick s Cathedral instagram com p BRl8vQUALin",0.000000,neutral
2017-03-13 17:12,"Last Picture of Today s Multi Flowers One Shoulder Midi instagram com p BRl8u lDdY56 zh6ea39 zsZdeE3bT8MJi69Zck0",0.000000,neutral
2017-03-13 17:12,"This weatherman knows his audience How are you preparing for stormstella Share how instagram com p BRl8utHFwkv",0.000000,neutral
2017-03-13 17:12,"Preparing for the blizzard like 18inchesofsnow York New York instagram com p BRl8sW gS0H",0.136364,positive
2017-03-13 17:12,"OMG Donna Corlew you are too sweet for thinking of me I ll definitely put this urbandecay instagram com p BRl8rs DcTa",0.175000,positive
2017-03-13 17:11,"tengo planes del futuro x si te animas York New York instagram com p BRl8oAMB29x",0.136364,positive
2017-03-13 17:11,"I NY NewYorkCity York New York instagram com p BRl8nssgtCL",0.136364,positive
2017-03-13 17:11,"New Arrival Size M Mint condition 75 Shop in store 240 Kent Ave Brooklyn NY instagram com p BRl8mosDGfo",0.136364,positive
2017-03-13 17:11,"My early birthday was a real wiener Thanks to these guys especially this singing hotdog instagram com p BRl79NnDWvB",0.125000,positive
2017-03-13 17:11,"A new post coming soon on how I use my highliner This eyeliner comes in many instagram com p BRl8lTQgn3J",0.318182,positive
2017-03-13 17:11,"Miaouuu Miaouuu York New York instagram com p BRl8knujk",0.136364,positive
2017-03-13 17:10,"I do not have time for bad outfits bad eyebrows or this pending doom of a snow storm fashion instagram com p BRl8iFghFbZ",-0.700000,negative
2017-03-13 17:10,"Please SHARE You are cordially invited to an exclusive evening with raulpe aranda featuring instagram com p BRl8hSqF5A1",0.000000,neutral
2017-03-13 17:10,"Practice practice practice IAL step team Academy for instagram com p BRl8hUHB2fwE I3xJ u02BAPqNpvJ7LSjIc8CGU0",0.000000,neutral
2017-03-13 17:10,"Last nite fun party called skinparty by I performed there so ya instagram com p BRl8fm gcOv",0.150000,positive
2017-03-13 17:10,"LIVE jackthriller show pbs York New York instagram com p BRl8fYQhz2f",0.136364,positive
2017-03-13 17:10,"of Liberty Ellis Island instagram com p BRl8ed8hZY2r yhoMbN 4aEXjQUdu BLRfIGVHU0",0.000000,neutral
2017-03-13 17:10,"Emily Ratajkowski Sighting New York New York http bit ly 2nmJfA2",0.136364,positive
2017-03-13 17:10,"wallstreet nyc leruffokitchen leruffo1 food spicechicken Sushi Bento instagram com p BRl8cL DuoT",0.000000,neutral
2017-03-13 17:09,"I m at El Rey II Restaurant in Brooklyn NY w swarmapp com c 3u3UUn5L0RJ",0.000000,neutral
2017-03-13 17:09,"I m aiming at the moguls Why you all aiming at the locals 30Rock dontsayididnttellyou instagram com p BRl8bqwhjqf",0.000000,neutral
2017-03-13 17:09,"Out here in Da Bronx Yas Being the Girl I am bosschica bossbitch latina redhair bronx instagram com p BRl8ZwvDpgt",0.000000,neutral
2017-03-13 17:09,"This morning we celebrated Shushan Purim at Yeshivat Frisch The program began with our faculty instagram com p BRl8YVqlQcB",0.350000,positive
2017-03-13 17:09,"grandcanyon curbs curbsofnewyork gutter guttersofnewyork chinatown lowereastside instagram com p BRl8XsBAMG9",0.000000,neutral
2017-03-13 17:09,"The sky has taken on a pinkish orange glow When I lived in Flagstaff if the sky was this color instagram com p BRl8W9XB 6v",0.000000,neutral
2017-03-13 17:09,"BossTalk You may not be able to get that hour back but this episode of the instagram com p BRl8W14APRM",0.250000,positive
2017-03-13 17:09,"I m at in Brooklyn NY w swarmapp com c 6YGIUVTDD6D",0.000000,neutral
2017-03-13 17:09,"Women in Indonesia The role of the women peacekeepers in community building UNCSW61 Nations Headquarters NYC pic twitter com CeUaQwgSZ2",0.000000,neutral
2017-03-13 17:08,"Loved this place from the moment I booked it online hightech hotel of the future Love it instagram com p BRl72OXjVHe",0.400000,positive
2017-03-13 17:08,"I m at in New York NY swarmapp com c 9mziS6qa0vs",0.136364,positive
2017-03-13 17:08,"Just posted a photo N S Laundromat instagram com p BRl8SnuDevP",0.000000,neutral
2017-03-13 17:08,"Take a screenshot and upload to a QR code reader to get the RSVP link This Sat is going to be instagram com p BRl8RaiFPKZ",0.000000,neutral
2017-03-13 17:08,"Just hanging out with his friends Elmo and Mickey graysonpaul thisisone City New instagram com p BRl8QxAlFOv",0.136364,positive
2017-03-13 17:08,"I m at Los Rey Bakery in Brooklyn NY w swarmapp com c l0NoVDhgFxU",0.000000,neutral
2017-03-13 17:08,"I ve been in Morgantown for not even 24 hours and I m already ready to head back instagram com p BRl8PD gFR",0.100000,positive
2017-03-13 17:08,"My Breakfast of Champions definition is now when Malcom X s instagram com p BRl8OwmFHs d gWC VA cNfXYOjN zlkN7cb1Gs0",0.000000,neutral
2017-03-13 17:08,"former fivepointz site LIC Square Diner instagram com p BRl8OIEF uK",0.000000,neutral
2017-03-13 17:07,"shots Ansel Bakery instagram com p BRl8M NB9Ucp 56G6nGt8azNs qnCs2bUQJ7qAk0",0.000000,neutral
2017-03-13 17:07,"NoTeHagas disponible en YouTube HearThisMusicTV X instagram com p BRl8KxkFPfK",0.000000,neutral
2017-03-13 17:07,"Feels good to be home boomerang instagram com p BRl8Kd4Bjbw",0.700000,positive
2017-03-13 17:07,"Amigos de New York nos vemos prontitoooo ya Este 25 de Marzo estar con mi banda en el club instagram com p BRl8KZrjbav",0.136364,positive
2017-03-13 17:07,"This is rather handy for parents An app to set gaming restrictions and report on use for the Nintendo Switch nintendo com switch family fun parental controls",0.450000,positive
2017-03-13 17:07,"Building Ridge Brooklyn instagram com p BRl8JyLgAA3",0.000000,neutral
2017-03-13 17:07,"We got that RAW Brought to you by Probus NYC X Gstar NYC instagram com p BRl8JyxAAUj",-0.230769,negative
2017-03-13 17:07,"I m at Restaurant in Brooklyn NY w swarmapp com c 6JtdiPMBemj",0.000000,neutral
2017-03-13 17:07,"Hey POPPERS We have another enchanting sneakpeek for you is joining us instagram com p BRl8JQYDday",0.000000,neutral
2017-03-13 17:07,"Enjoying the calm before the storm Sculpture Park instagram com p BRl8JHJjZS6",0.400000,positive
2017-03-13 17:07,"Before I left Out the House headed to get the Windows Done on the Ride bosschica latina instagram com p BRl8IClDzEv",0.000000,neutral
2017-03-13 17:07,"The thing about delaying these cosplay pics for so long is that I forget who she is supposed to instagram com p BRl8Hy8Fhlc",-0.050000,negative
2017-03-13 17:07,"We are so excited to announce Mon Guerlain by as our Perfume of the Month for April instagram com p BRl8HPOh4Vg",0.375000,positive
2017-03-13 17:06,"I m at Newark Liberty International Airport in Newark NJ swarmapp com c aLkcuyeiT8G",0.000000,neutral
2017-03-13 17:06,"I traveled into the city this afternoon to meet Sir Sterling a 2 yo Dachshund mix recently instagram com p BRl8D9kBbqc",0.000000,neutral
2017-03-13 17:06,"I m at GameStop in Brooklyn NY w swarmapp com c 7TzClYS6zNY",0.000000,neutral
2017-03-13 17:06,"S05195 NEW Relates to granting certain court reporters peace officer status http bitly com 10pNg46",0.175325,positive
2017-03-13 17:06,"Today s office view brooklyn nyc Bridge instagram com p BRl8Cd lUzE",0.000000,neutral
2017-03-13 17:06,"dj annie red KidDJ blackgirlmagic Harlem instagram com p BRl7 vGjBJ1B Gllvdb4V 3LBDbX1AKUNBgKBUI0",0.000000,neutral
2017-03-13 17:06,"Jesse Lirola Studios instagram com p BRl8B2Bg Sr",0.000000,neutral
2017-03-13 17:06,"Yonkers NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 29",0.000000,neutral
2017-03-13 17:06,"Steamed dumplings in williamsburg brooklyn eeeeeats buzzfeast vegetarian readysetchow instagram com p BRl8AXMBuPj",0.000000,neutral
2017-03-13 17:06,"Woodside NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:06,"Williamsbridge NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:06,"West Farms NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:06,"Wakefield NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:06,"Van Cott NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:06,"Thanks for showing me the best time ever hmusleh And Robson I m so lucky to have such instagram com p BRl8AOSAkoN",0.383333,positive
2017-03-13 17:06,"University Heights NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:06,"Staten Island NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:06,"Spuyten Duyvil NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:06,"South Richmond Hill NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:06,"Rochdale Village NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:06,"Rochdale NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Riverdale NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Ridgewood NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Queens NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"EmergencyPreparedness BlizzardBall York New York instagram com p BRl7 YWAqMP",0.136364,positive
2017-03-13 17:05,"Parkside NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"New York NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.068182,positive
2017-03-13 17:05,"Mosholu NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Morrisania NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Manhattan NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"I m at in Brooklyn NY w swarmapp com c 72X5g24Br0L",0.000000,neutral
2017-03-13 17:05,"Linden Hill NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Raise your hand if you re actually pumped for the blizzard about to hit NYC instagram com p BRl7828DyU6",0.000000,neutral
2017-03-13 17:05,"Jamaica Estates NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"KidsForShe joins forces with Equality Heals Africa kidsforshe org blog 2017 3 13 kidsforshe joins forces with equality heals africa",0.000000,neutral
2017-03-13 17:05,"Jamaica NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Jackson Heights NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Hillside NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Highbridge NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Just posted a photo Salon instagram com p BRl78OVhZsJ",0.000000,neutral
2017-03-13 17:05,"Glendale NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Fresh Pond NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.150000,positive
2017-03-13 17:05,"Forest Hills NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Flushing NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Far Rockaway NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.050000,positive
2017-03-13 17:05,"Esplanade NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Elmhurst NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Crotona Park NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Corona NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Brooklyn NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 29 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Bronx NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"Briarwood NY Mon Mar 13th PM Forecast TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41",0.000000,neutral
2017-03-13 17:05,"Baychester NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"I feel amazing every morning when I wake up and feel even better when I put my head down on instagram com p BRl75mxhM3H",0.314815,positive
2017-03-13 17:05,"Allerton NY Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 30",0.000000,neutral
2017-03-13 17:05,"do it for the new album photos Gramercy in New York NY swarmapp com c 8El4X6jAwtD",0.136364,positive
2017-03-13 17:05,"Woodcliff NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"West New York NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.068182,positive
2017-03-13 17:05,"Union City NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Tyler Park NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Taurus NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"StreetPlayer Ridge Brooklyn instagram com p BRl74WVgrCG",0.000000,neutral
2017-03-13 17:05,"Summit Avenue NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:05,"Sure it s chilly but the yard is sheltered and snow free Tmrw will be another story instagram com p BRl74M Bwc4",0.100000,positive
2017-03-13 17:05,"Underground Legend York New York instagram com p BRl7374DS p",0.136364,positive
2017-03-13 17:05,"Thijs Radijs via",0.000000,neutral
2017-03-13 17:05,"Passaic Park NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 25",0.000000,neutral
2017-03-13 17:05,"Passaic NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 25",0.000000,neutral
2017-03-13 17:04,"Pamrapo NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"North Bergen NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Monitor NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Calm before the storm axelnyc yoga yogaeverydamnday fitfam gym newyork fit instagram com p BRl720Bjj87",0.350000,positive
2017-03-13 17:04,"Jersey City NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Hoboken NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"So excited 1 IBS NY ibsny instagram com p BRl72e2h OP",0.375000,positive
2017-03-13 17:04,"Guttenberg NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Greenville NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Ellis Island NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 31",0.000000,neutral
2017-03-13 17:04,"Dundee NJ Mon Mar 13th PM Forecast TONIGHT Chance Of Snow Lo 25 TUESDAY Blowing Snow Hi 25",0.000000,neutral
2017-03-13 17:04,"VIDEO OFICIAL HEYMA SpanishVersion Ya disponible en YouTube x x instagram com p BRl71UfFWcr",0.000000,neutral
